x,z
-162.5100860595703,-6.404582977294922
-160.87852478027344,-6.228486061096191
-159.35641479492188,-6.070505619049072
-157.4745635986328,-5.880979537963867
-155.82040405273438,-5.720538139343262
-154.27720642089844,-5.5775957107543945
-152.7268829345703,-5.441636085510254
-151.170166015625,-5.311803340911865
-149.3662872314453,-5.168556213378906
-147.79588317871094,-5.05003023147583
-146.218994140625,-4.936428546905518
-144.6359405517578,-4.827847480773926
-143.0466766357422,-4.72488260269165
-141.45094299316406,-4.627627849578857
-139.60183715820312,-4.522769927978516
-137.99270629882812,-4.438188076019287
-136.12831115722656,-4.348238945007324
-134.50595092773438,-4.27735710144043
-132.75189208984375,-4.208005905151367
-131.24282836914062,-4.154036521911621
-129.60214233398438,-4.100900650024414
-127.95539093017578,-4.053077220916748
-126.43003845214844,-4.013152599334717
-124.771728515625,-3.974412441253662
-123.10745239257812,-3.940065622329712
-121.56611633300781,-3.912667751312256
-120.01994323730469,-3.889955520629883
-118.46885681152344,-3.8720486164093018
-116.78286743164062,-3.857442617416382
-115.0912094116211,-3.8473122119903564
-113.39395141601562,-3.8417060375213623
-111.69100952148438,-3.8408076763153076
-109.9823226928711,-3.8444535732269287
-108.26811218261719,-3.852433204650879
-106.54853057861328,-3.8654229640960693
-104.82441711425781,-3.884108781814575
-103.1012954711914,-3.9085466861724854
-101.50703430175781,-3.9357080459594727
-99.77018737792969,-3.968843460083008
-98.02671813964844,-4.005923271179199
-95.74403381347656,-4.0621562004089355
-94.12705993652344,-4.108288288116455
-92.2344970703125,-4.16920280456543
-90.60907745361328,-4.227489948272705
-88.8441390991211,-4.296936511993408
-85.57222747802734,-4.440649032592773
-83.93060302734375,-4.518313884735107
-82.28489685058594,-4.599123954772949
-80.63492584228516,-4.6832380294799805
-78.9811782836914,-4.771076679229736
-77.18540954589844,-4.870851516723633
-75.24635314941406,-4.983675003051758
-72.60611724853516,-5.143860816955566
-70.93342590332031,-5.24833869934082
-69.2566146850586,-5.354595184326172
-67.43541717529297,-5.470974922180176
-65.75017547607422,-5.579400062561035
-64.20185852050781,-5.679833889007568
-62.50892639160156,-5.790438175201416
-60.811927795410156,-5.902131080627441
-59.25273895263672,-6.005343437194824
-57.54782485961914,-6.118730545043945
-55.838829040527344,-6.23269510269165
-54.125850677490234,-6.347079277038574
-52.40872573852539,-6.4617018699646
-50.54391098022461,-6.586013317108154
-48.5303955078125,-6.720165252685547
-46.944435119628906,-6.825620651245117
-45.06578826904297,-6.950287342071533
-43.18263626098633,-7.075153827667236
-41.29482650756836,-7.200087547302246
-39.548133850097656,-7.315301418304443
-37.79734802246094,-7.430099964141846
-35.89607620239258,-7.553895473480225
-33.99028778076172,-7.677351474761963
-32.374122619628906,-7.781752586364746
-30.60702896118164,-7.895666599273682
-28.688133239746094,-8.019187927246094
-26.9129581451416,-8.133461952209473
-24.985610961914062,-8.2578125
-23.202472686767578,-8.37325382232666
-21.266433715820312,-8.498860359191895
-19.475265502929688,-8.61531925201416
-17.68020248413086,-8.732430458068848
-15.731191635131836,-8.860183715820312
-13.92834186553955,-8.979375839233398
-12.42319107055664,-9.079662322998047
-10.613788604736328,-9.201495170593262
-8.800849914550781,-9.324886322021484
-6.832510471343994,-9.459772109985352
-5.011440277099609,-9.585124015808105
-3.490999460220337,-9.689865112304688
-1.6630996465682983,-9.816280364990234
0.01564299874007702,-9.933117866516113
1.5444962978363037,-10.040210723876953
3.3825013637542725,-10.169882774353027
5.2241411209106445,-10.300577163696289
7.069427967071533,-10.432215690612793
8.609768867492676,-10.542659759521484
10.461259841918945,-10.675628662109375
12.316275596618652,-10.808974266052246
14.330050468444824,-10.954008102416992
16.192949295043945,-11.088674545288086
18.05948257446289,-11.224531173706055
19.92941665649414,-11.361371994018555
21.802570343017578,-11.499183654785156
23.679224014282227,-11.637412071228027
25.245880126953125,-11.75270938873291
27.129362106323242,-11.891196250915527
28.701805114746094,-12.00720500946045
30.434223175048828,-12.13567066192627
32.01152801513672,-12.253396987915039
33.90739822387695,-12.395819664001465
35.80685043334961,-12.539278984069824
37.70980453491211,-12.683355331420898
39.616207122802734,-12.827605247497559
41.526058197021484,-12.97192668914795
43.12025833129883,-13.09204387664795
44.87673568725586,-13.22400951385498
46.47612380981445,-13.343740463256836
48.398502349853516,-13.48703670501709
50.32419204711914,-13.629672050476074
51.9315299987793,-13.747869491577148
53.5412712097168,-13.865336418151855
55.314701080322266,-13.99390697479248
57.25263214111328,-14.133844375610352
59.03199005126953,-14.262246131896973
60.97616958618164,-14.402755737304688
62.76107406616211,-14.532288551330566
64.71141815185547,-14.674361228942871
66.50221252441406,-14.804993629455566
68.45896911621094,-14.947917938232422
70.2550048828125,-15.07952880859375
72.21286010742188,-15.223845481872559
74.17255401611328,-15.368904113769531
76.1380615234375,-15.514754295349121
78.27141571044922,-15.672968864440918
80.24150085449219,-15.81879711151123
81.8859634399414,-15.940423965454102
83.8631591796875,-16.086353302001953
85.512451171875,-16.207923889160156
87.49371337890625,-16.353723526000977
89.47832489013672,-16.49907684326172
91.13439178466797,-16.61990737915039
93.12409973144531,-16.764623641967773
94.78456115722656,-16.885311126708984
96.28070831298828,-16.994224548339844
97.94475555419922,-17.115385055541992
100.27751922607422,-17.28572654724121
101.77920532226562,-17.395545959472656
103.282470703125,-17.505762100219727
104.95450592041016,-17.628658294677734
106.46109771728516,-17.739538192749023
108.13711547851562,-17.86271095275879
109.81515502929688,-17.985559463500977
111.49529266357422,-18.10793685913086
113.009033203125,-18.21779441833496
114.69276428222656,-18.339826583862305
116.37847137451172,-18.46207046508789
118.06617736816406,-18.58466148376465
119.75592041015625,-18.707509994506836
121.44775390625,-18.8306884765625
123.1415023803711,-18.954126358032227
124.66754150390625,-19.065439224243164
126.364990234375,-19.189388275146484
127.89442443847656,-19.301185607910156
129.4255828857422,-19.413217544555664
131.12863159179688,-19.538320541381836
132.83273315429688,-19.664077758789062
134.36483764648438,-19.77775001525879
136.2306365966797,-19.91695213317871
137.74864196777344,-20.030658721923828
139.42430114746094,-20.156408309936523
141.08702087402344,-20.281307220458984
143.22833251953125,-20.44194793701172
145.1835479736328,-20.588287353515625
146.7971649169922,-20.708852767944336
148.3967742919922,-20.828258514404297
149.98292541503906,-20.946189880371094
151.55650329589844,-21.062702178955078
153.1173553466797,-21.17759132385254
154.66519165039062,-21.29015350341797
156.19862365722656,-21.400632858276367
157.7178497314453,-21.509170532226562
159.2235107421875,-21.615863800048828
161.1614227294922,-21.751628875732422
163.0784454345703,-21.883577346801758
164.97442626953125,-22.01241111755371
166.8508758544922,-22.138845443725586
168.7093963623047,-22.263887405395508
170.68936157226562,-22.39468002319336
172.36703491210938,-22.502199172973633
174.16212463378906,-22.614423751831055
175.93222045898438,-22.72171974182129
177.5437469482422,-22.81563377380371
179.39756774902344,-22.918563842773438
180.96353149414062,-23.001537322998047
182.6369171142578,-23.08652114868164
184.28744506835938,-23.166248321533203
185.9160614013672,-23.240903854370117
187.52120971679688,-23.30929946899414
189.46302795410156,-23.3846435546875
191.01327514648438,-23.438617706298828
192.54006958007812,-23.486345291137695
194.27322387695312,-23.535076141357422
196.20062255859375,-23.58002471923828
198.08847045898438,-23.61272621154785
199.8307647705078,-23.631948471069336
201.53982543945312,-23.64028549194336
203.32086181640625,-23.635887145996094
204.86500549316406,-23.61954689025879
206.58473205566406,-23.58563995361328
208.27200317382812,-23.534208297729492
210.02328491210938,-23.459575653076172
211.64431762695312,-23.369380950927734
213.1415557861328,-23.26608657836914
214.7024383544922,-23.13688850402832
216.23358154296875,-22.988338470458984
217.8234100341797,-22.81028175354004
219.5528106689453,-22.588279724121094
221.3274383544922,-22.326126098632812
223.06246948242188,-22.031309127807617
224.60044860839844,-21.7340087890625
226.19068908691406,-21.390527725219727
227.75335693359375,-21.01436424255371
229.3698272705078,-20.58470344543457
230.9640350341797,-20.12175941467285
232.45938110351562,-19.645164489746094
234.1495819091797,-19.04540252685547
235.59228515625,-18.476245880126953
237.15174865722656,-17.804895401000977
238.67721557617188,-17.084644317626953
240.16189575195312,-16.31015968322754
241.4757843017578,-15.561101913452148
242.88865661621094,-14.698806762695312
244.33599853515625,-13.76733112335205
245.6355438232422,-12.896245956420898
246.9843292236328,-11.974502563476562
248.24009704589844,-11.0680570602417
249.5756072998047,-10.040207862854004
250.8760986328125,-8.98370361328125
252.11361694335938,-7.973717212677002
253.29702758789062,-7.025727272033691
254.60643005371094,-6.014822006225586
255.93284606933594,-5.040014743804932
257.2807922363281,-4.110821723937988
258.65081787109375,-3.22941517829895
259.98101806640625,-2.4342453479766846
261.3921813964844,-1.6558382511138916
262.886962890625,-0.9083545207977295
264.34619140625,-0.2592061161994934
265.7662353515625,0.3051356375217438
267.20721435546875,0.801860511302948
268.6651611328125,1.2434282302856445
270.1435241699219,1.6350377798080444
271.63275146484375,1.9906243085861206
273.1393127441406,2.3088345527648926
274.8040771484375,2.599156618118286
276.34832763671875,2.8134520053863525
277.99554443359375,2.973802089691162
279.50933837890625,3.0815649032592773
281.0408935546875,3.16443133354187
282.66815185546875,3.2012507915496826
284.464599609375,3.1895246505737305
285.9827575683594,3.146042585372925
287.67095947265625,3.0580878257751465
289.22265625,2.9439895153045654
290.7914733886719,2.8005831241607666
292.37396240234375,2.6266181468963623
293.8907165527344,2.429969072341919
295.5018310546875,2.1907742023468018
297.0447692871094,1.9354671239852905
298.598876953125,1.6508985757827759
300.0806579589844,1.3504266738891602
301.57183837890625,1.0202716588974
303.07159423828125,0.660829484462738
304.6623229980469,0.24928072094917297
306.176025390625,-0.1745355874300003
307.6969909667969,-0.6305139660835266
309.3105773925781,-1.141452670097351
310.93212890625,-1.6798654794692993
312.56146240234375,-2.2473485469818115
314.0255126953125,-2.7795286178588867
315.581787109375,-3.3682782649993896
317.23187255859375,-4.0186052322387695
318.6273193359375,-4.586699485778809
320.0289306640625,-5.17121696472168
321.4374694824219,-5.770143508911133
323.03033447265625,-6.459949970245361
324.54315185546875,-7.126482009887695
325.97540283203125,-7.765939712524414
327.5072937011719,-8.4559907913208
329.1388854980469,-9.195904731750488
330.5077209472656,-9.819570541381836
332.16455078125,-10.575749397277832
333.5547790527344,-11.20964241027832
335.1408386230469,-11.932201385498047
336.6477355957031,-12.61881160736084
338.1658020019531,-13.311065673828125
339.69256591796875,-14.007733345031738
341.2302551269531,-14.71031379699707
342.6819152832031,-15.374628067016602
344.23956298828125,-16.088882446289062
345.9046325683594,-16.855148315429688
347.4822692871094,-17.583629608154297
349.0704345703125,-18.31781768798828
350.667724609375,-19.05780601501465
352.0733337402344,-19.710575103759766
353.6886291503906,-20.464275360107422
355.2105712890625,-21.179096221923828
356.6375427246094,-21.853412628173828
358.2766418457031,-22.632610321044922
359.718017578125,-23.321393966674805
361.3730163574219,-24.116230010986328
362.8277587890625,-24.818788528442383
364.3931884765625,-25.579334259033203
365.8606872558594,-26.296470642089844
367.3343505859375,-27.020721435546875
368.7078857421875,-27.699474334716797
370.1927795410156,-28.4366512298584
371.5773010253906,-29.12701988220215
373.07476806640625,-29.876018524169922
374.47088623046875,-30.576650619506836
375.8726501464844,-31.2819766998291
377.3886413574219,-32.04667282104492
378.8027038574219,-32.760826110839844
380.33233642578125,-33.534149169921875
381.868896484375,-34.3118896484375
383.4118957519531,-35.09450912475586
385.07232666015625,-35.93895721435547
386.8511962890625,-36.84697723388672
388.3023376464844,-37.59016418457031
389.6463623046875,-38.28057098388672
391.1074523925781,-39.03333282470703
392.6865234375,-39.85009002685547
394.4979553222656,-40.79133224487305
395.9749755859375,-41.56245803833008
397.5708923339844,-42.39912033081055
399.4013977050781,-43.36326217651367
400.77886962890625,-44.09187698364258
402.2757873535156,-44.88629913330078
403.7771301269531,-45.68587875366211
405.1667175292969,-46.428924560546875
406.55975341796875,-47.17728042602539
408.1891174316406,-48.0575065612793
409.7062683105469,-48.88142395019531
411.2273864746094,-49.711483001708984
412.7491149902344,-50.54580307006836
414.27044677734375,-51.38390350341797
415.7974853515625,-52.22907638549805
417.5673828125,-53.21470260620117
419.1009826660156,-54.076045989990234
420.6361083984375,-54.94488525390625
422.29345703125,-55.89035415649414
423.7157287597656,-56.70740509033203
425.02044677734375,-57.46139144897461
426.6834716796875,-58.428863525390625
428.2300720214844,-59.335575103759766
429.77764892578125,-60.250465393066406
431.2071533203125,-61.102577209472656
432.51861572265625,-61.89035415649414
434.0696105957031,-62.829551696777344
435.62158203125,-63.77725601196289
437.1749572753906,-64.73331451416016
438.4906311035156,-65.54853820800781
440.166748046875,-66.59400177001953
441.7244873046875,-67.57295989990234
443.0433044433594,-68.40792846679688
444.7224426269531,-69.47991180419922
446.28228759765625,-70.48479461669922
448.0828857421875,-71.65534210205078
449.6440734863281,-72.67933654785156
451.206298828125,-73.71170043945312
452.77020263671875,-74.75155639648438
454.2156677246094,-75.71735382080078
455.7834777832031,-76.76998138427734
457.4737854003906,-77.91110229492188
459.04498291015625,-78.97803497314453
460.6177673339844,-80.05218505859375
462.1922912597656,-81.13310241699219
463.6474304199219,-82.1366958618164
465.2258605957031,-83.22994995117188
466.8061218261719,-84.32942199707031
468.2661437988281,-85.35042572021484
469.7273254394531,-86.3775863647461
471.1896667480469,-87.41073608398438
472.77484130859375,-88.53694915771484
474.36090087890625,-89.67079162597656
476.0695495605469,-90.90067291259766
477.5347900390625,-91.96212005615234
478.87847900390625,-92.94085693359375
480.4670104980469,-94.1046142578125
481.689453125,-95.00508117675781
483.1572265625,-96.09125518798828
484.38134765625,-97.00071716308594
485.85174560546875,-98.09693145751953
487.0782470703125,-99.01437377929688
488.3056945800781,-99.93525695800781
489.5339050292969,-100.85993957519531
491.1318359375,-102.06790924072266
492.6079406738281,-103.18883514404297
493.8388366699219,-104.12723541259766
495.3169250488281,-105.25851440429688
496.7960510253906,-106.39543914794922
498.27655029296875,-107.53766632080078
499.7582092285156,-108.68533325195312
501.1172790527344,-109.7422103881836
502.6004943847656,-110.90087127685547
503.96075439453125,-111.96826171875
505.1979064941406,-112.94288635253906
506.683349609375,-114.1176528930664
508.1697082519531,-115.2980728149414
509.5328674316406,-116.3851089477539
511.0208435058594,-117.57625579833984
512.261474609375,-118.57305145263672
513.8753662109375,-119.87451171875
515.3660888671875,-121.08148193359375
516.8576049804688,-122.29396057128906
518.1010131835938,-123.30862426757812
519.8419799804688,-124.73614501953125
521.0855102539062,-125.76099395751953
522.5775756835938,-126.99671173095703
523.9452514648438,-128.1350860595703
525.4371337890625,-129.383056640625
526.8046264648438,-130.53253173828125
528.2960815429688,-131.7925567626953
529.78662109375,-133.05941772460938
531.2759399414062,-134.3336181640625
532.7638549804688,-135.61534118652344
534.2501220703125,-136.90481567382812
535.4859008789062,-137.98423767089844
536.9642333984375,-139.2841796875
538.4410400390625,-140.5925750732422
539.91845703125,-141.9108123779297
541.2705688476562,-143.12466430664062
542.7432861328125,-144.4539337158203
544.3378295898438,-145.90245056152344
545.8067626953125,-147.2479705810547
547.271240234375,-148.60171508789062
548.7324829101562,-149.96444702148438
549.9480590820312,-151.10658264160156
551.0403442382812,-152.13888549804688
552.1315307617188,-153.17503356933594
553.2219848632812,-154.2147216796875
554.3118896484375,-155.25775146484375
555.401123046875,-156.30398559570312
556.4896850585938,-157.35337829589844
557.9400634765625,-158.7574920654297
559.0274047851562,-159.81434631347656
560.114501953125,-160.87417602539062
561.2015991210938,-161.93666076660156
562.2890014648438,-163.00160217285156
563.4974365234375,-164.187744140625
564.585205078125,-165.2577667236328
565.9146118164062,-166.5688934326172
567.001953125,-167.6447296142578
568.3302612304688,-168.9636688232422
569.41650390625,-170.04617309570312
570.5021362304688,-171.13177490234375
571.5875244140625,-172.22030639648438
572.9140014648438,-173.5543670654297
573.9990234375,-174.64883422851562
575.3247680664062,-175.99021911621094
576.6500854492188,-177.335693359375
577.9749145507812,-178.68528747558594
579.2991943359375,-180.03912353515625
580.3823852539062,-181.14988708496094
581.4653930664062,-182.26333618164062
582.5482788085938,-183.37945556640625
583.6309204101562,-184.49819946289062
584.7131958007812,-185.6196746826172
585.794677734375,-186.74407958984375
586.8753051757812,-187.87161254882812
588.19482421875,-189.2542266845703
589.51318359375,-190.64170837402344
590.5911254882812,-191.78028869628906
591.9080200195312,-193.1758575439453
592.98486328125,-194.32083129882812
594.0611572265625,-195.46864318847656
595.1369018554688,-196.6192626953125
596.2122192382812,-197.7727508544922
597.2872314453125,-198.9290008544922
598.3619384765625,-200.08792114257812
599.4365234375,-201.24937438964844
600.7499389648438,-202.6723175048828
601.8246459960938,-203.83905029296875
602.8994140625,-205.00782775878906
603.9739379882812,-206.17897033691406
605.2866821289062,-207.61402893066406
606.5986938476562,-209.05320739746094
607.7905883789062,-210.36529541015625
608.8626098632812,-211.5492401123047
609.93408203125,-212.73594665527344
611.1240844726562,-214.05772399902344
612.194580078125,-215.250244140625
613.2647094726562,-216.44528198242188
614.4534301757812,-217.7760772705078
615.8798217773438,-219.3768768310547
617.1876220703125,-220.8477783203125
618.3772583007812,-222.1875
619.44873046875,-223.3950958251953
620.521240234375,-224.60415649414062
621.9529418945312,-226.2181396484375
623.2674560546875,-227.6991424560547
624.464599609375,-229.0465545654297
625.5440063476562,-230.25994873046875
626.8660278320312,-231.74378967285156
628.0704956054688,-233.09339904785156
629.3986206054688,-234.578369140625
630.8515014648438,-236.19857788085938
631.9441528320312,-237.41375732421875
633.0391235351562,-238.6291046142578
634.258544921875,-239.97964477539062
635.3587036132812,-241.1948699951172
636.58447265625,-242.54437255859375
637.6917724609375,-243.7573699951172
638.927001953125,-245.10345458984375
640.0429077148438,-246.31370544433594
641.2869873046875,-247.65745544433594
642.7857666015625,-249.2681884765625
644.2915649414062,-250.87603759765625
646.0573120117188,-252.74850463867188
647.1973266601562,-253.9507293701172
648.4683227539062,-255.28512573242188
649.7448120117188,-256.6168212890625
650.89892578125,-257.8123779296875
652.1873779296875,-259.1376953125
653.4818115234375,-260.4601135253906
654.7822875976562,-261.7794189453125
656.3514404296875,-263.3575744628906
657.666748046875,-264.6678466796875
658.8566284179688,-265.8432312011719
660.185791015625,-267.1448059082031
661.3882446289062,-268.3121643066406
662.5967407226562,-269.4752197265625
663.9473266601562,-270.7618103027344
665.170166015625,-271.91424560546875
666.6739501953125,-273.3161926269531
667.9111938476562,-274.4583740234375
669.2928466796875,-275.7225341796875
670.5428466796875,-276.85546875
671.9390258789062,-278.108642578125
673.343017578125,-279.35589599609375
674.61328125,-280.47332763671875
676.0320434570312,-281.70916748046875
677.4581909179688,-282.9391174316406
678.8916015625,-284.1633605957031
680.3325805664062,-285.38165283203125
681.7811279296875,-286.59368896484375
683.0911865234375,-287.6792907714844
684.5531005859375,-288.8806457519531
686.020751953125,-290.07806396484375
687.1982421875,-291.0337829589844
688.6738891601562,-292.22589111328125
690.1541748046875,-293.41485595703125
691.6409912109375,-294.5983581542969
693.1365966796875,-295.7730407714844
694.6421508789062,-296.9371337890625
696.1577758789062,-298.09075927734375
697.6827392578125,-299.23541259765625
699.2157592773438,-300.3726806640625
700.755615234375,-301.503662109375
702.3016967773438,-302.62860107421875
703.8543090820312,-303.74688720703125
705.257568359375,-304.7470703125
706.6669311523438,-305.7406311035156
708.2404174804688,-306.8360900878906
709.8222045898438,-307.92230224609375
711.4122924804688,-308.9993591308594
713.0103759765625,-310.0675354003906
714.6165771484375,-311.1266784667969
716.5547485351562,-312.3854675292969
717.8532104492188,-313.2171630859375
719.4835815429688,-314.24798583984375
721.1224365234375,-315.2682800292969
722.6046752929688,-316.1776123046875
724.0934448242188,-317.0791320800781
725.754638671875,-318.072509765625
727.2557983398438,-318.9590759277344
728.7628784179688,-319.83837890625
730.2756958007812,-320.710693359375
731.793701171875,-321.5768127441406
733.3165283203125,-322.43731689453125
734.8441162109375,-323.292236328125
736.5471801757812,-324.2350158691406
738.08544921875,-325.0762939453125
739.8009033203125,-326.00250244140625
741.5226440429688,-326.919921875
743.076171875,-327.73828125
744.8043212890625,-328.6388244628906
746.3591918945312,-329.4404296875
747.9122314453125,-330.2325744628906
749.6342163085938,-331.1011962890625
751.3512573242188,-331.95751953125
752.8911743164062,-332.7177429199219
754.5948486328125,-333.5513000488281
756.2896118164062,-334.3739929199219
757.8065795898438,-335.10614013671875
759.3150024414062,-335.83135986328125
760.814208984375,-336.55059814453125
762.3033447265625,-337.26409912109375
763.9456787109375,-338.050048828125
765.574462890625,-338.82867431640625
767.0285034179688,-339.5230407714844
768.47216796875,-340.21185302734375
769.9061889648438,-340.8956298828125
771.4879150390625,-341.64959716796875
773.0568237304688,-342.39739990234375
774.6128540039062,-343.138671875
776.1561279296875,-343.8728332519531
777.687744140625,-344.60015869140625
779.2085571289062,-345.3209228515625
780.71728515625,-346.03497314453125
782.6608276367188,-346.9534912109375
784.5855102539062,-347.8611755371094
786.0526733398438,-348.5519714355469
787.5075073242188,-349.2361145019531
789.2366333007812,-350.0484619140625
790.6635131835938,-350.71807861328125
792.0777587890625,-351.38128662109375
793.6195678710938,-352.1032409667969
795.008544921875,-352.7527770996094
796.3854370117188,-353.3959045410156
798.15771484375,-354.2229919433594
799.7754516601562,-354.9774169921875
801.5079345703125,-355.783935546875
803.0889282226562,-356.5180358886719
804.6526489257812,-357.2422180175781
806.3274536132812,-358.0156555175781
807.8558959960938,-358.7196044921875
809.3675537109375,-359.4142150878906
810.9861450195312,-360.1568603515625
812.4622192382812,-360.8332214355469
813.9203491210938,-361.5008544921875
815.4794921875,-362.2144775390625
816.8991088867188,-362.86444091796875
818.2997436523438,-363.50653076171875
819.9107055664062,-364.2468566894531
821.4974975585938,-364.9784240722656
823.0607299804688,-365.7012939453125
824.4900512695312,-366.3643493652344
825.8970336914062,-367.0191345214844
827.28076171875,-367.6662292480469
828.7444458007812,-368.3548889160156
830.2820434570312,-369.0841979980469
831.7883911132812,-369.80560302734375
833.16552734375,-370.4718933105469
834.5147705078125,-371.13189697265625
836.1165771484375,-371.9254150390625
837.68017578125,-372.7112121582031
839.0302734375,-373.3990783691406
840.5272827148438,-374.17315673828125
841.904052734375,-374.8984375
843.3340454101562,-375.6681823730469
844.81298828125,-376.48382568359375
846.2567138671875,-377.3005065917969
847.5894165039062,-378.07391357421875
849.0433349609375,-378.9414978027344
850.45849609375,-379.81341552734375
851.7637939453125,-380.6451110839844
853.1756591796875,-381.58111572265625
854.4844970703125,-382.4879455566406
856.953125,-384.3224182128906
858.1795043945312,-385.3055419921875
859.50048828125,-386.42529296875
860.7840576171875,-387.5784606933594
861.910400390625,-388.6510925292969
863.1134033203125,-389.8698425292969
864.21484375,-391.0635070800781
865.2720947265625,-392.28814697265625
866.2366333007812,-393.477294921875
867.209228515625,-394.75421142578125
868.1817016601562,-396.1217956542969
869.0597534179688,-397.4486083984375
869.8427124023438,-398.73272705078125
870.6564331054688,-400.1746826171875
871.4219360351562,-401.63604736328125
872.176513671875,-403.18255615234375
872.8239135742188,-404.59906005859375
873.4264526367188,-406.0271911621094
873.9984741210938,-407.5435791015625
874.4810180664062,-409.0105895996094
874.9352416992188,-410.5766906738281
875.337158203125,-412.1707458496094
875.6594848632812,-413.6357727050781
875.9635620117188,-415.2904968261719
876.1809692382812,-416.8162841796875
876.3565673828125,-418.3591003417969
876.4976196289062,-419.9248962402344
876.5899658203125,-421.5096435546875
876.6351318359375,-423.1104736328125
876.642333984375,-424.6436462402344
876.6094360351562,-426.3599853515625
876.530517578125,-427.9993896484375
876.4057006835938,-429.6476135253906
876.237060546875,-431.3016357421875
876.0366821289062,-432.87060546875
875.7835693359375,-434.52764892578125
875.488525390625,-436.1850280761719
875.1705932617188,-437.75384521484375
874.8377685546875,-439.2335510253906
874.451416015625,-440.79815673828125
874.0057983398438,-442.44830322265625
873.5446166992188,-444.0090026855469
873.0090942382812,-445.6510925292969
872.4551391601562,-447.20245361328125
871.8610229492188,-448.75067138671875
871.1998901367188,-450.3843078613281
870.5062255859375,-452.0183410644531
869.8988037109375,-453.3966979980469
869.2716064453125,-454.7799377441406
868.6263427734375,-456.1689453125
867.9662475585938,-457.5634460449219
867.2922973632812,-458.96435546875
866.6063232421875,-460.3731689453125
865.90966796875,-461.7894287109375
865.0240478515625,-463.569091796875
864.2586059570312,-465.09112548828125
863.5746459960938,-466.4427185058594
862.8369750976562,-467.8929748535156
862.0447387695312,-469.443359375
861.2903442382812,-470.9114685058594
860.5761108398438,-472.29437255859375
859.7617797851562,-473.8601379394531
858.994873046875,-475.3207702636719
858.2273559570312,-476.7646484375
857.4570922851562,-478.1896057128906
856.7308349609375,-479.50311279296875
855.947021484375,-480.87908935546875
855.0484619140625,-482.39697265625
854.2330322265625,-483.7171936035156
853.2951049804688,-485.1723327636719
852.4429321289062,-486.4402160644531
851.5755615234375,-487.68377685546875
850.6375122070312,-488.9803771972656
849.6803588867188,-490.2531433105469
848.5828247070312,-491.64361572265625
847.5128173828125,-492.9269714355469
846.3508911132812,-494.2440185546875
845.1575317382812,-495.5215759277344
843.9356079101562,-496.7613525390625
842.8194580078125,-497.8381652832031
841.6812133789062,-498.88165283203125
840.4534912109375,-499.9510803222656
839.20361328125,-500.9837341308594
838.0039672851562,-501.92474365234375
836.7850341796875,-502.8292236328125
835.5474853515625,-503.6971130371094
834.2929077148438,-504.5296325683594
832.9483642578125,-505.37396240234375
831.4351806640625,-506.26434326171875
829.9013671875,-507.09930419921875
828.4263305664062,-507.84033203125
826.9369506835938,-508.53594970703125
825.3567504882812,-509.2213134765625
823.9234008789062,-509.79052734375
822.3974609375,-510.3442077636719
820.9370727539062,-510.82513427734375
819.3795166015625,-511.2901916503906
817.8052368164062,-511.71429443359375
816.1298217773438,-512.1201782226562
814.4353637695312,-512.4824829101562
812.7216796875,-512.8040771484375
810.9869384765625,-513.0811157226562
809.49658203125,-513.2804565429688
807.72216796875,-513.4690551757812
806.1045532226562,-513.595947265625
804.4708251953125,-513.6840209960938
802.9138793945312,-513.7357177734375
801.343017578125,-513.7564086914062
799.75927734375,-513.7468872070312
798.2576904296875,-513.7124633789062
796.7454833984375,-513.6531982421875
795.2232055664062,-513.5687255859375
793.5953979492188,-513.4511108398438
791.8603515625,-513.297119140625
790.2108764648438,-513.124267578125
788.4532470703125,-512.9140014648438
786.8817138671875,-512.70458984375
785.2030029296875,-512.4574584960938
783.6151123046875,-512.2013549804688
781.920166015625,-511.902587890625
780.2171020507812,-511.576171875
778.405029296875,-511.2029113769531
776.787841796875,-510.84716796875
775.0632934570312,-510.4420166015625
773.4345703125,-510.0335998535156
771.8002319335938,-509.6016540527344
770.2631225585938,-509.1761779785156
768.411865234375,-508.64105224609375
766.966796875,-508.2078552246094
765.517333984375,-507.7598876953125
764.0633544921875,-507.29779052734375
762.6052856445312,-506.8210754394531
761.0388793945312,-506.2937927246094
759.2591552734375,-505.673828125
757.5795288085938,-505.0689697265625
756.1062622070312,-504.5239562988281
754.5234985351562,-503.9252014160156
752.9364013671875,-503.310791015625
751.3445434570312,-502.6822509765625
749.747802734375,-502.041259765625
748.2527465820312,-501.4322204589844
746.6460571289062,-500.7676696777344
745.0341796875,-500.091064453125
743.30908203125,-499.3568115234375
741.685302734375,-498.6584167480469
740.0550537109375,-497.9512939453125
738.4187622070312,-497.23565673828125
736.6666870117188,-496.4624328613281
735.0176391601562,-495.7281188964844
733.2514038085938,-494.935546875
731.5889892578125,-494.1844787597656
729.9200439453125,-493.4254150390625
728.1325073242188,-492.6070861816406
726.2245483398438,-491.72857666015625
724.7593994140625,-491.051025390625
723.0621948242188,-490.2632751464844
721.3576049804688,-489.46954345703125
719.7601928710938,-488.7237548828125
718.3856811523438,-488.0810852050781
717.0061645507812,-487.43560791015625
715.2745971679688,-486.6253356933594
713.6511840820312,-485.86627197265625
712.0205078125,-485.10467529296875
710.3823852539062,-484.3409729003906
708.61865234375,-483.52044677734375
706.846435546875,-482.69769287109375
