x,z
-376.7326354980469,-174.63690185546875
-376.9950256347656,-176.11407470703125
-377.3218078613281,-177.6436767578125
-377.7132263183594,-179.16688537597656
-378.1985778808594,-180.72396850585938
-378.74481201171875,-182.1737823486328
-379.3695068359375,-183.56483459472656
-380.0945129394531,-184.93276977539062
-380.9506530761719,-186.3028564453125
-381.86822509765625,-187.54989624023438
-382.89501953125,-188.73770141601562
-383.99688720703125,-189.8203887939453
-385.23297119140625,-190.8430633544922
-386.49615478515625,-191.71408081054688
-387.84832763671875,-192.47879028320312
-389.2535400390625,-193.11483764648438
-390.7221374511719,-193.6321563720703
-392.2615051269531,-194.03887939453125
-393.86322021484375,-194.3312530517578
-395.42083740234375,-194.49330139160156
-397.0093688964844,-194.5385284423828
-398.61767578125,-194.46298217773438
-400.2362976074219,-194.26547241210938
-401.7182312011719,-193.97906494140625
-403.19671630859375,-193.59434509277344
-404.6658935546875,-193.11436462402344
-406.12005615234375,-192.53927612304688
-407.5983581542969,-191.847900390625
-408.9207763671875,-191.135986328125
-410.217529296875,-190.34683227539062
-411.4827575683594,-189.4801025390625
-412.7923583984375,-188.4683074951172
-413.94183349609375,-187.47544860839844
-415.09393310546875,-186.3762969970703
-416.2117614746094,-185.207275390625
-417.22686767578125,-184.0552215576172
-418.21270751953125,-182.84616088867188
-419.1687927246094,-181.58187866210938
-420.095947265625,-180.26461791992188
-420.9958801269531,-178.89736938476562
-421.8713073730469,-177.48269653320312
-422.6628112792969,-176.12770080566406
-423.4043884277344,-174.78807067871094
-424.1559143066406,-173.3575897216797
-424.86053466796875,-171.9473114013672
-425.57568359375,-170.44586181640625
-426.2721252441406,-168.9099884033203
-426.89617919921875,-167.46141052246094
-427.4744873046875,-166.0447235107422
-428.0555419921875,-164.53665161132812
-428.613037109375,-162.9984130859375
-429.125244140625,-161.49635314941406
-429.5943908691406,-160.0348663330078
-430.0615234375,-158.48110961914062
-430.4842224121094,-156.96998596191406
-430.8648681640625,-155.5047149658203
-431.22381591796875,-154.01754760742188
-431.5631408691406,-152.509033203125
-431.9002380371094,-150.90725708007812
-432.20550537109375,-149.3588104248047
-432.49420166015625,-147.79083251953125
-432.77880859375,-146.12734985351562
-433.03399658203125,-144.5201416015625
-433.2846984863281,-142.8168182373047
-433.4887390136719,-141.3297576904297
-433.7029724121094,-139.6690216064453
-433.8885192871094,-138.1515655517578
-434.0877990722656,-136.45852661132812
-434.2649230957031,-134.9131317138672
-434.45941162109375,-133.19039916992188
-434.6540222167969,-131.45237731933594
-434.822021484375,-129.95086669921875
-435.0015869140625,-128.35452270507812
-435.1741638183594,-126.83535766601562
-435.3489074707031,-125.31722259521484
-435.5260925292969,-123.80029296875
-435.7061462402344,-122.28468322753906
-435.909912109375,-120.60221099853516
-436.0976257324219,-119.0842056274414
-436.29071044921875,-117.55607604980469
-436.48944091796875,-116.0188980102539
-436.6937561035156,-114.47393798828125
-436.90325927734375,-112.92092895507812
-437.1418762207031,-111.1857681274414
-437.3616638183594,-109.61558532714844
-437.5862121582031,-108.03742980957031
-437.8153991699219,-106.45124053955078
-438.0491638183594,-104.85696411132812
-438.2742004394531,-103.343994140625
-438.51715087890625,-101.73436737060547
-438.7651062011719,-100.11689758300781
-439.01849365234375,-98.49178314208984
-439.2779235839844,-96.85910034179688
-439.5437927246094,-95.2188491821289
-439.8163146972656,-93.57118225097656
-440.0958251953125,-91.91632843017578
-440.38336181640625,-90.25453186035156
-440.6632995605469,-88.67891693115234
-440.9348449707031,-87.19075012207031
-441.25,-85.510498046875
-441.5569152832031,-83.91767883300781
-441.853759765625,-82.41336822509766
-442.19708251953125,-80.71510314941406
-442.5506591796875,-79.01069641113281
-442.9151916503906,-77.30033874511719
-443.2911682128906,-75.584228515625
-443.6572570800781,-73.95833587646484
-444.0116882324219,-72.42362976074219
-444.37567138671875,-70.88468933105469
-444.77288818359375,-69.24494934082031
-445.1564636230469,-67.69728088378906
-445.5244445800781,-66.24250793457031
-445.90045166015625,-64.7840576171875
-446.2845153808594,-63.32194900512695
-446.7030029296875,-61.758235931396484
-447.1036682128906,-60.288597106933594
-447.5130920410156,-58.81596374511719
-447.9606628417969,-57.242095947265625
-448.391357421875,-55.7639274597168
-448.8324890136719,-54.282962799072266
-449.2830810546875,-52.79898452758789
-449.7734375,-51.212833404541016
-450.242431640625,-49.72292709350586
-450.7531433105469,-48.13064956665039
-451.2426452636719,-46.635433197021484
-451.74359130859375,-45.13837432861328
-452.256591796875,-43.63968276977539
-452.81787109375,-42.03968048095703
-453.4305419921875,-40.338470458984375
-453.9853515625,-38.836524963378906
-454.5535583496094,-37.333892822265625
-455.1744689941406,-35.73048400878906
-455.7705993652344,-34.22688674926758
-456.38037109375,-32.72306823730469
-457.046142578125,-31.11908721923828
-457.68505859375,-29.61579132080078
-458.33880615234375,-28.11341667175293
-459.05316162109375,-26.51236343383789
-459.7392578125,-25.013151168823242
-460.4410095214844,-23.51565933227539
-461.1578063964844,-22.019699096679688
-461.9381103515625,-20.425539016723633
-462.6839904785156,-18.93244171142578
-463.4439697265625,-17.440956115722656
-464.1663513183594,-16.050752639770508
-464.954833984375,-14.563679695129395
-465.7588806152344,-13.079584121704102
-466.5788879394531,-11.598921775817871
-467.47137451171875,-10.023665428161621
-468.2674560546875,-8.649032592773438
-469.07757568359375,-7.278006553649902
-469.9609069824219,-5.813787460327148
-470.91796875,-4.262138843536377
-471.82818603515625,-2.817610263824463
-472.8121337890625,-1.287229061126709
-473.7464599609375,0.13771970570087433
-474.6285705566406,1.4592853784561157
-475.5843811035156,2.866645574569702
-476.6180419921875,4.361196517944336
-477.6019287109375,5.757322311401367
-478.5341491699219,7.054670810699463
-479.5490417480469,8.43708610534668
-480.6510009765625,9.901880264282227
-481.77294921875,11.3564453125
-482.9139404296875,12.801467895507812
-483.9994812011719,14.14852237701416
-484.9518127441406,15.310577392578125
-485.91436767578125,16.46784210205078
-486.88714599609375,17.620153427124023
-487.87017822265625,18.76740837097168
-488.8636474609375,19.909381866455078
-489.8676452636719,21.045625686645508
-490.8826904296875,22.175426483154297
-491.9093322753906,23.298091888427734
-492.94805908203125,24.41303253173828
-493.99884033203125,25.520063400268555
-495.0617370605469,26.618934631347656
-496.1370544433594,27.708906173706055
-497.2248229980469,28.789682388305664
-498.3251953125,29.861083984375
-499.4375915527344,30.923521041870117
-500.5616455078125,31.977157592773438
-501.69696044921875,33.02219009399414
-502.8431396484375,34.05913543701172
-503.99969482421875,35.08843231201172
-505.1659851074219,36.11050796508789
-506.3419189453125,37.125308990478516
-507.5274658203125,38.132652282714844
-508.8153076171875,39.20851516723633
-510.20782470703125,40.35099792480469
-511.42498779296875,41.332801818847656
-512.6513671875,42.30702590942383
-513.8870239257812,43.273651123046875
-515.1318359375,44.23263168334961
-516.4824829101562,45.25674057006836
-517.7461547851562,46.19947052001953
-519.0189208984375,47.133968353271484
-520.3009033203125,48.06001663208008
-521.5921020507812,48.97761535644531
-522.892333984375,49.88682174682617
-524.302490234375,50.85673141479492
-525.6209716796875,51.748680114746094
-526.9481811523438,52.6322135925293
-528.283935546875,53.50758361816406
-529.6279296875,54.375099182128906
-530.9801025390625,55.23466491699219
-532.4454956054688,56.151004791259766
-533.8150024414062,56.992942810058594
-535.1929321289062,57.826011657714844
-536.5792846679688,58.65017318725586
-538.0816040039062,59.52775955200195
-539.4850463867188,60.33393096923828
-541.0050659179688,61.19319534301758
-542.4243774414062,61.9828987121582
-543.8512573242188,62.76458740234375
-545.3963623046875,63.5972900390625
-546.8389282226562,64.36210632324219
-548.2887573242188,65.11920166015625
-549.8580322265625,65.92655181884766
-551.3220825195312,66.66962432861328
-552.7924194335938,67.40672302246094
-554.3828125,68.1937255859375
-555.8662719726562,68.91773986816406
-557.356201171875,69.63495635986328
-558.9681396484375,70.39964294433594
-560.4716186523438,71.10266876220703
-561.9815673828125,71.79867553710938
-563.614990234375,72.54004669189453
-565.1385498046875,73.22090148925781
-566.6685791015625,73.89461517333984
-568.3233032226562,74.61221313476562
-569.8663940429688,75.2711410522461
-571.415771484375,75.92277526855469
-573.0913696289062,76.61602783203125
-574.654052734375,77.25141143798828
-576.2232055664062,77.87844848632812
-577.9204711914062,78.5442123413086
-579.5032348632812,79.15354919433594
-580.969970703125,79.7081527709961
-582.6883544921875,80.34507751464844
-584.1674194335938,80.88206481933594
-585.776123046875,81.45467376708984
-587.515869140625,82.06106567382812
-589.1378784179688,82.61514282226562
-590.891357421875,83.203369140625
-592.5252685546875,83.74268341064453
-594.290771484375,84.3160400390625
-595.9359130859375,84.8409194946289
-597.5867309570312,85.3583984375
-599.3707275390625,85.90719604492188
-601.0331420898438,86.40850830078125
-602.7013549804688,86.90126037597656
-604.50439453125,87.42181396484375
-606.1847534179688,87.89552307128906
-607.8709716796875,88.35980224609375
-609.693359375,88.84919738769531
-611.3915405273438,89.29379272460938
-613.095458984375,89.72883605957031
-614.9366455078125,90.18685913085938
-616.652099609375,90.6028060913086
-618.3728637695312,91.01016235351562
-620.098876953125,91.40911865234375
-621.5633544921875,91.74007415771484
-623.0315551757812,92.06462860107422
-624.7715454101562,92.43966674804688
-626.2479858398438,92.74951934814453
-627.7282104492188,93.052490234375
-629.212158203125,93.3489761352539
-630.6997680664062,93.63953399658203
-632.1908569335938,93.92498016357422
-633.9570922851562,94.25639343261719
-635.4549560546875,94.5318832397461
-637.2291870117188,94.8512191772461
-638.7340087890625,95.11564636230469
-640.5166625976562,95.42044830322266
-642.3040771484375,95.7159423828125
-643.8202514648438,95.95826721191406
-645.6166381835938,96.23543548583984
-647.417724609375,96.5027847290039
-648.9453125,96.72151184082031
-650.7548828125,96.97130584716797
-652.28955078125,97.1754150390625
-653.827392578125,97.3729476928711
-655.508544921875,97.58101654052734
-657.052734375,97.76480865478516
-658.74072265625,97.95744323730469
-660.291259765625,98.1265640258789
-662.1276245117188,98.3167953491211
-663.684814453125,98.46981048583984
-665.5288696289062,98.64120483398438
-667.3768310546875,98.80198669433594
-669.2288818359375,98.95175170898438
-671.0848999023438,99.09080505371094
-672.94482421875,99.21923828125
-674.521484375,99.31962585449219
-676.3883666992188,99.4286117553711
-678.2589111328125,99.52770233154297
-680.1329956054688,99.61736297607422
-682.0106201171875,99.69807434082031
-683.8915405273438,99.77014923095703
-685.7756958007812,99.83353424072266
-687.6629028320312,99.88768005371094
-689.5531616210938,99.93190002441406
-691.4463500976562,99.96588897705078
-693.3426513671875,99.9899673461914
-695.2418823242188,100.00455474853516
-697.1438598632812,100.00982666015625
-699.0485229492188,100.00568389892578
-700.8090209960938,99.99348449707031
-702.4247436523438,99.97532653808594
-704.3367309570312,99.9458236694336
-706.2511596679688,99.90802764892578
-708.1680297851562,99.86199951171875
-710.0870361328125,99.80706024169922
-711.8602294921875,99.74761962890625
-713.4871215820312,99.68499755859375
-715.2620239257812,99.60710906982422
-716.8875122070312,99.52659606933594
-718.6590576171875,99.4287109375
-720.2813110351562,99.32968139648438
-722.1962890625,99.20113372802734
-723.9619750976562,99.07160949707031
-725.5786743164062,98.94404602050781
-727.3399658203125,98.79563903808594
-729.2460327148438,98.62432098388672
-731.1531372070312,98.44245910644531
-733.0612182617188,98.25
-734.8229370117188,98.06217956542969
-736.43798828125,97.88066101074219
-738.1998291015625,97.6716079711914
-740.1079711914062,97.43090057373047
-742.0152587890625,97.17424774169922
-743.7749633789062,96.9226303100586
-745.6800537109375,96.6339340209961
-747.5840454101562,96.3288345336914
-749.1942749023438,96.05860900878906
-750.9502563476562,95.752197265625
-752.70556640625,95.43441009521484
-754.4601440429688,95.10568237304688
-756.3600463867188,94.7374496459961
-758.1129760742188,94.38639068603516
-759.7188720703125,94.05493927001953
-761.469482421875,93.6822280883789
-763.3641357421875,93.26466369628906
-765.1112060546875,92.86614227294922
-767.001708984375,92.42019653320312
-768.74462890625,91.995361328125
-770.630615234375,91.52118682861328
-772.3696899414062,91.07142639160156
-774.251953125,90.57194519042969
-775.9873046875,90.09939575195312
-777.8644409179688,89.57405853271484
-779.30615234375,89.15995788574219
-780.7460327148438,88.73731231689453
-782.184326171875,88.30668640136719
-783.6212768554688,87.86878967285156
-785.0568237304688,87.42386627197266
-786.4909057617188,86.97187805175781
-787.9232177734375,86.51255798339844
-789.3538208007812,86.0457763671875
-790.7826538085938,85.5715560913086
-792.2097778320312,85.0900650024414
-793.6351928710938,84.60148620605469
-795.058837890625,84.10585021972656
-796.4806518554688,83.60298919677734
-797.9005126953125,83.09268951416016
-799.3181762695312,82.57474517822266
-800.7335205078125,82.04905700683594
-802.1464233398438,81.51529693603516
-803.5565185546875,80.97313690185547
-804.9638061523438,80.42237854003906
-806.6487426757812,79.75019836425781
-808.0499267578125,79.18099212646484
-809.4484252929688,78.60385131835938
-810.8445434570312,78.01913452148438
-812.23828125,77.4271011352539
-813.6295776367188,76.82781982421875
-815.0183715820312,76.22132873535156
-816.40478515625,75.60763549804688
-817.7884521484375,74.98667907714844
-819.169189453125,74.3580322265625
-820.5466918945312,73.72127532958984
-821.9208374023438,73.076171875
-823.2915649414062,72.42285919189453
-824.6591186523438,71.76152038574219
-826.1597290039062,71.02511596679688
-827.656982421875,70.2799072265625
-829.1512451171875,69.52669525146484
-830.5073852539062,68.83568572998047
-831.8616333007812,68.13907623291016
-833.2139282226562,67.4369125366211
-834.5641479492188,66.72909545898438
-835.9122924804688,66.01557922363281
-837.2581787109375,65.29621124267578
-838.6016845703125,64.5708999633789
-839.9426879882812,63.83939743041992
-841.2810668945312,63.10163879394531
-842.6166381835938,62.35752868652344
-843.9493408203125,61.60683059692383
-845.4116821289062,60.77322769165039
-846.7377319335938,60.00810623168945
-848.060546875,59.236106872558594
-849.3800659179688,58.45732498168945
-850.6961669921875,57.67169189453125
-852.0087890625,56.8790283203125
-853.3177490234375,56.07919692993164
-854.623046875,55.27213668823242
-855.9246215820312,54.45792007446289
-857.3521118164062,53.554107666015625
-858.6459350585938,52.72511291503906
-859.9359130859375,51.889060974121094
-861.221923828125,51.04587173461914
-862.50390625,50.19537353515625
-863.7813110351562,49.33734130859375
-865.053955078125,48.47140884399414
-866.3215942382812,47.59737014770508
-867.5846557617188,46.715633392333984
-868.9693603515625,45.737571716308594
-870.224609375,44.841915130615234
-871.476806640625,43.940643310546875
-872.7261352539062,43.0339469909668
-873.9722900390625,42.12161636352539
-875.2149658203125,41.20326232910156
-876.4539184570312,40.278629302978516
-877.6891479492188,39.34779739379883
-879.0437622070312,38.31703567504883
-880.2717895507812,37.37397384643555
-881.4965209960938,36.425296783447266
-882.7178344726562,35.47089767456055
-883.9354248046875,34.51055908203125
-885.149169921875,33.54411697387695
-886.3587646484375,32.57146072387695
-887.5643920898438,31.59261703491211
-888.7661743164062,30.6077823638916
-890.0839233398438,29.51786994934082
-891.2782592773438,28.52127456665039
-892.4691162109375,27.51923942565918
-893.656494140625,26.511823654174805
-894.8403930664062,25.49899673461914
-896.0209350585938,24.480941772460938
-897.198486328125,23.457975387573242
-898.3731689453125,22.430288314819336
-899.5448608398438,21.397912979125977
-900.7132568359375,20.360626220703125
-901.8779907226562,19.318063735961914
-903.1544799804688,18.164756774902344
-904.5410766601562,16.898591995239258
-905.6918334960938,15.837074279785156
-906.83837890625,14.76984977722168
-907.9806518554688,13.696952819824219
-909.1185302734375,12.61835765838623
-910.2520141601562,11.534053802490234
-911.4938354492188,10.334805488586426
-912.7305297851562,9.128894805908203
-913.8505859375,8.027054786682129
-914.966796875,6.92017936706543
-916.079345703125,5.808437347412109
-917.1885986328125,4.692086696624756
-918.2947387695312,3.5713417530059814
-919.3975830078125,2.4463188648223877
-920.4972534179688,1.3169147968292236
-921.5935668945312,0.18303561210632324
-922.6864013671875,-0.9553393721580505
-923.9932250976562,-2.327397584915161
-925.0783081054688,-3.4757399559020996
-926.1599731445312,-4.6285271644592285
-927.2380981445312,-5.785765171051025
-928.3126831054688,-6.94748067855835
-929.384033203125,-8.113499641418457
-930.4522705078125,-9.283589363098145
-931.5172729492188,-10.457584381103516
-932.7904663085938,-11.871196746826172
-933.8466186523438,-13.052068710327148
-934.8975219726562,-14.23393726348877
-935.9428100585938,-15.415122032165527
-937.0856323242188,-16.711862564086914
-938.1178588867188,-17.887418746948242
-939.1435546875,-19.05910301208496
-940.162353515625,-20.226608276367188
-941.174072265625,-21.389312744140625
-942.2786865234375,-22.66257667541504
-943.2755126953125,-23.814233779907227
-944.265380859375,-24.96021842956543
-945.24853515625,-26.100122451782227
-946.322021484375,-27.3466854095459
-947.4833984375,-28.69715118408203
-948.5390014648438,-29.926359176635742
-949.6806030273438,-31.257034301757812
-950.718017578125,-32.4670295715332
-951.84033203125,-33.77653121948242
-952.8602294921875,-34.96649169921875
-953.963134765625,-36.253055572509766
-955.1469116210938,-37.6334228515625
-956.3197631835938,-39.00041580200195
-957.4815673828125,-40.35368728637695
-958.5441284179688,-41.5904541015625
-959.6838989257812,-42.91585922241211
-960.8118896484375,-44.22587966918945
-961.9285278320312,-45.520503997802734
-963.0350952148438,-46.800445556640625
-964.0477294921875,-47.96889877319336
-965.0529174804688,-49.12559127807617
-966.1336669921875,-50.36554718017578
-967.2078247070312,-51.59233474731445
-968.2748413085938,-52.80552291870117
-969.497314453125,-54.18824768066406
-970.549560546875,-55.3716926574707
-971.756103515625,-56.72007751464844
-972.797119140625,-57.87417984008789
-973.9923095703125,-59.1883544921875
-975.1807861328125,-60.4834098815918
-976.3632202148438,-61.75920104980469
-977.5386352539062,-63.01502990722656
-978.7083740234375,-64.2501220703125
-979.9521484375,-65.5438461303711
-981.1166381835938,-66.73499298095703
-982.2813720703125,-67.90670013427734
-983.4459228515625,-69.0599136352539
-984.6109619140625,-70.19535064697266
-985.7771606445312,-71.31367492675781
-987.0230712890625,-72.48699188232422
-988.1946411132812,-73.5678482055664
-989.3711547851562,-74.62936401367188
-990.5538330078125,-75.67132568359375
-991.7440185546875,-76.69422912597656
-992.9428100585938,-77.69915008544922
-994.1502075195312,-78.68634033203125
-995.3657836914062,-79.65607452392578
-996.7532958984375,-80.73397827148438
-997.9862060546875,-81.66604614257812
-999.393310546875,-82.69961547851562
-1000.6434936523438,-83.59075927734375
-1001.9014282226562,-84.46215057373047
-1003.3360595703125,-85.42599487304688
-1004.6094360351562,-86.25580596923828
-1006.0623779296875,-87.17375946044922
-1007.3541259765625,-87.96438598632812
-1008.8294067382812,-88.8379898071289
-1010.1406860351562,-89.588134765625
-1011.4605712890625,-90.3182601928711
-1012.9656372070312,-91.12034606933594
-1014.300537109375,-91.80487060546875
-1015.8203735351562,-92.5538558959961
-1017.3467407226562,-93.2742919921875
-1018.8789672851562,-93.96627044677734
-1020.4166259765625,-94.62934875488281
-1021.9590454101562,-95.26368713378906
-1023.5059204101562,-95.8687515258789
-1025.0567626953125,-96.44499969482422
-1026.703125,-97.02381134033203
-1028.2640380859375,-97.54126739501953
-1029.8311767578125,-98.03093719482422
-1031.4034423828125,-98.49349975585938
-1033.072998046875,-98.9538345336914
-1034.65380859375,-99.36019897460938
-1036.23828125,-99.73831176757812
-1037.920166015625,-100.10772705078125
-1039.419189453125,-100.40984344482422
-1041.1107177734375,-100.72049713134766
-1042.71337890625,-100.98558807373047
-1044.3206787109375,-101.22322845458984
-1045.9320068359375,-101.4333267211914
-1047.642333984375,-101.6258773803711
-1049.2625732421875,-101.77973175048828
-1050.88916015625,-101.90673828125
-1052.5233154296875,-102.00731658935547
-1054.2613525390625,-102.0853271484375
-1055.907958984375,-102.13279724121094
-1057.55712890625,-102.15487670898438
-1059.3048095703125,-102.15000915527344
-1060.9571533203125,-102.11810302734375
-1062.6107177734375,-102.05988311767578
-1064.3621826171875,-101.9701919555664
-1066.016357421875,-101.85961151123047
-1067.6702880859375,-101.7242431640625
-1069.3231201171875,-101.563720703125
-1070.9736328125,-101.3773193359375
-1072.5233154296875,-101.17801666259766
-1074.2615966796875,-100.92640686035156
-1075.89794921875,-100.66275787353516
-1077.5296630859375,-100.37422180175781
-1079.15673828125,-100.06068420410156
-1080.8743896484375,-99.70127868652344
-1082.49072265625,-99.33580780029297
-1084.1004638671875,-98.94539642333984
-1085.7030029296875,-98.53006744384766
-1087.391357421875,-98.06237030029297
-1088.9771728515625,-97.59302520751953
-1090.55419921875,-97.09618377685547
-1092.1226806640625,-96.57240295410156
-1093.6824951171875,-96.02274322509766
-1095.2340087890625,-95.4482650756836
-1096.7772216796875,-94.849609375
-1098.40185546875,-94.18932342529297
-1099.8377685546875,-93.57967376708984
-1101.355224609375,-92.90858459472656
-1102.86328125,-92.2134017944336
-1104.362548828125,-91.49514770507812
-1105.853271484375,-90.75526428222656
-1107.33642578125,-89.99560546875
-1108.810302734375,-89.21665954589844
-1110.272216796875,-88.42027282714844
-1111.717529296875,-87.6095962524414
-1113.143310546875,-86.78843688964844
-1114.548583984375,-85.95953369140625
-1115.9326171875,-85.12451934814453
-1117.373779296875,-84.23389434814453
-1118.710693359375,-83.3860855102539
-1120.0224609375,-82.53164672851562
-1121.385009765625,-81.61962127685547
-1122.6478271484375,-80.75137329101562
-1123.887451171875,-79.876708984375
-1125.1741943359375,-78.94344329833984
-1126.5718994140625,-77.89730072021484
-1127.86767578125,-76.89408874511719
-1129.066162109375,-75.93457794189453
-1130.23583984375,-74.96586608886719
-1131.501953125,-73.87852478027344
-1132.733642578125,-72.77999877929688
-1133.8758544921875,-71.72314453125
-1135.05078125,-70.5937728881836
-1136.1395263671875,-69.50346374511719
-1137.200439453125,-68.39571380615234
-1138.2332763671875,-67.27104187011719
-1139.29052734375,-66.06981658935547
-1140.2674560546875,-64.912109375
-1141.2181396484375,-63.7374382019043
-1142.1895751953125,-62.482627868652344
-1143.0831298828125,-61.27382278442383
-1144.0357666015625,-59.9205322265625
-1144.9085693359375,-58.61680221557617
-1145.78955078125,-57.23353958129883
-1146.594970703125,-55.902626037597656
-1147.4049072265625,-54.490760803222656
-1148.14111328125,-53.13273620605469
-1148.8765869140625,-51.69319152832031
-1149.5401611328125,-50.31022644042969
-1150.1973876953125,-48.84831619262695
-1150.8421630859375,-47.307979583740234
-1151.4422607421875,-45.7596549987793
-1151.97314453125,-44.275245666503906
-1152.462890625,-42.78471755981445
-1152.9317626953125,-41.216617584228516
-1153.3748779296875,-39.56950759887695
-1153.7393798828125,-38.057891845703125
-1154.080810546875,-36.467384338378906
-1154.3675537109375,-34.94368362426758
-1154.6263427734375,-33.34278869628906
-1154.834228515625,-31.80973243713379
-1155.0135498046875,-30.194168090820312
-1155.1495361328125,-28.639263153076172
-1155.25634765625,-26.99669075012207
-1155.3255615234375,-25.416778564453125
-1155.363525390625,-23.825410842895508
-1155.3699951171875,-22.146848678588867
-1155.34423828125,-20.534465789794922
-1155.2823486328125,-18.835655212402344
-1155.187255859375,-17.206029891967773
-1155.048828125,-15.49124813079834
-1154.8787841796875,-13.84937572479248
-1154.6929931640625,-12.360760688781738
-1154.476318359375,-10.869832992553711
-1154.2288818359375,-9.37707233428955
-1153.951904296875,-7.882711887359619
-1153.6466064453125,-6.387153625488281
-1153.3128662109375,-4.890610694885254
-1152.95068359375,-3.393444538116455
-1152.560302734375,-1.8956340551376343
-1152.1416015625,-0.3966871201992035
-1151.6947021484375,1.103171706199646
-1151.1923828125,2.6817808151245117
-1150.681396484375,4.179940700531006
-1150.13720703125,5.675044536590576
-1149.56005859375,7.166683673858643
-1148.9832763671875,8.575950622558594
-1148.341796875,10.058242797851562
-1147.629638671875,11.61180591583252
-1146.919189453125,13.081113815307617
-1146.1783447265625,14.54439640045166
-1145.3671875,16.07807159423828
-1144.56689453125,17.52821159362793
-1143.7813720703125,18.895164489746094
-1142.9232177734375,20.330142974853516
-1142.0830078125,21.68191146850586
-1141.26513671875,22.95171356201172
-1140.4234619140625,24.214630126953125
-1139.50634765625,25.54377555847168
-1138.6158447265625,26.791107177734375
-1137.64794921875,28.103260040283203
-1136.6549072265625,29.406620025634766
-1135.6944580078125,30.629669189453125
-1134.654052734375,31.915969848632812
-1133.5888671875,33.192134857177734
-1132.558837890625,34.38664627075195
-1131.44189453125,35.63890838623047
-1130.3626708984375,36.80966567993164
-1129.326171875,37.901371002197266
-1128.2037353515625,39.05089569091797
-1127.1279296875,40.12296676635742
-1125.9642333984375,41.251014709472656
-1124.8494873046875,42.30162811279297
-1123.5723876953125,43.47047805786133
-1122.4173583984375,44.49766159057617
-1121.0955810546875,45.63938522338867
-1119.749755859375,46.76511764526367
-1118.455810546875,47.81219482421875
-1117.2177734375,48.78299331665039
-1115.802490234375,49.85924530029297
-1114.44580078125,50.86194610595703
-1113.152099609375,51.79388427734375
-1111.92431640625,52.656463623046875
-1110.6815185546875,53.50746154785156
-1109.42333984375,54.34595489501953
-1108.149658203125,55.171329498291016
-1106.77392578125,56.03664016723633
-1105.4681396484375,56.83369827270508
-1104.0589599609375,57.66942596435547
-1102.723388671875,58.440792083740234
-1101.284423828125,59.25141906738281
-1099.92236328125,59.9997673034668
-1098.454833984375,60.78441619873047
-1097.0648193359375,61.50667953491211
-1095.56689453125,62.26136779785156
-1094.1480712890625,62.953895568847656
-1092.6192626953125,63.677066802978516
-1091.075927734375,64.38597106933594
-1089.5184326171875,65.08055114746094
-1087.9473876953125,65.76315307617188
-1086.3646240234375,66.4344482421875
-1084.9705810546875,67.01335144042969
-1083.36669921875,67.665771484375
-1081.8516845703125,68.26852416992188
-1080.427734375,68.82311248779297
-1078.8919677734375,69.41011047363281
-1077.2430419921875,70.0287857055664
-1075.583740234375,70.64189147949219
-1073.913818359375,71.24959564208984
-1072.339111328125,71.8147201538086
-1070.8616943359375,72.33832550048828
-1069.1639404296875,72.93184661865234
-1067.5633544921875,73.48413848876953
-1066.06201171875,73.99626159667969
-1064.4464111328125,74.54169464111328
-1062.93115234375,75.04740905761719
-1061.299560546875,75.58551025390625
-1059.769287109375,76.08415222167969
-1056.9095458984375,77.0008773803711
-1055.471435546875,77.45394897460938
-1054.0308837890625,77.9017105102539
-1052.4776611328125,78.3775863647461
-1050.9219970703125,78.84716033935547
-1049.4755859375,79.27820587158203
-1047.91650390625,79.73788452148438
-1046.467529296875,80.16130065917969
-1045.01708984375,80.58164978027344
-1043.44970703125,81.03203582763672
-1041.98828125,81.44813537597656
-1040.4085693359375,81.8941879272461
-1038.8231201171875,82.33846282958984
-1037.2320556640625,82.78164672851562
-1035.749755859375,83.19236755371094
-1034.1480712890625,83.6339340209961
-1032.656005859375,84.04306030273438
-1031.1591796875,84.45106506347656
-1029.5419921875,84.88888549804688
-1028.03515625,85.29371643066406
-1026.29052734375,85.75885009765625
-1024.7735595703125,86.1605224609375
-1023.0176391601562,86.62234497070312
-1021.4908447265625,87.02096557617188
-1019.9594116210938,87.4180679321289
-1018.3051147460938,87.84419250488281
-1016.7646484375,88.2385482788086
-1015.2199096679688,88.6314926147461
-1013.5513916015625,89.052734375
-1011.9973754882812,89.44180297851562
-1010.318603515625,89.8585433959961
-1008.7550659179688,90.24354553222656
-1007.0662231445312,90.65626525878906
-1005.3721923828125,91.06712341308594
-1003.7944946289062,91.4471664428711
-1002.0904541015625,91.8552474975586
-1000.3817749023438,92.26226806640625
-998.6685180664062,92.66835021972656
-996.950439453125,93.07342529296875
-995.2276611328125,93.47750091552734
-993.5001220703125,93.88060760498047
-991.8916015625,94.25410461425781
-990.2789306640625,94.62682342529297
-988.662109375,94.99873352050781
-986.9164428710938,95.3983154296875
-985.2914428710938,95.76846313476562
-983.5370483398438,96.16612243652344
-981.7781372070312,96.5627212524414
-980.0147094726562,96.95822143554688
-978.3731689453125,97.32445526123047
-976.8544921875,97.66160583496094
-975.2055053710938,98.0257797241211
-973.4253540039062,98.41664123535156
-971.6407470703125,98.80612182617188
-969.8517456054688,99.19418334960938
-968.0582275390625,99.5808334350586
-966.26025390625,99.96609497070312
-964.5867919921875,100.3226547241211
